ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
217438,1,"Vilnius,Grigiškės",Internetu,"T. Ševčenkos g. 16f, Vilnius 03111","Prie namo T. Ševčenkos 16f, jau keli metai stovi nenaudojamas automobilis WV Sharan v/n[duomenys nuasmeninti] Porą kart mačiau šeimininką, kuris juo niekur nevažiavo, tik atėjęs paliko, pasiėmė kažkokius daiktus.","2021-11-10 05:12:01","2021-11-18 16:29:55"," Gerb. pranešėjau,
dėkojame Jums už iniciatyvą sprendžiant Vilniaus miesto problemas. Informuojame, kad Jūsų nurodyto neeksploatuojamo automobilio savininkas įpareigotas pasirūpinti automobiliu iki 2021-12-16.
Kilus neaiškumų ar klausimų, prašome kreiptis į Viešosios tvarkos skyriaus vyriausiąjį specialistą Marių Makricką darbo dienomis tel. (8 5) 219 7948 arba el. paštu <a href=""mailto:marius.makrickas@vilnius.lt"">marius.makrickas@vilnius.lt</a>
Jeigu iki 2021-12-16 automobiliu nebus pasirūpinta, prašome apie tai informuoti 2-ojo kontrolės poskyrio vedėją Vaidą Činčiką el. paštu <a href=""mailto:vaidas.cincikas@vilnius.lt"">vaidas.cincikas@vilnius.lt</a>",54.675930,25.266697,"Neeksploatuojami automobiliai",Išnagrinėta,"Viešosios tvarkos skyrius",106798,8,https://minio.vilnius.lt/vilnius/20211110_1636513939_1685727961_20211110_1.jpg
217438,1,"Vilnius,Grigiškės",Internetu,"T. Ševčenkos g. 16f, Vilnius 03111","Prie namo T. Ševčenkos 16f, jau keli metai stovi nenaudojamas automobilis WV Sharan v/n[duomenys nuasmeninti] Porą kart mačiau šeimininką, kuris juo niekur nevažiavo, tik atėjęs paliko, pasiėmė kažkokius daiktus.","2021-11-10 05:12:01","2021-11-18 16:29:55"," Gerb. pranešėjau,
dėkojame Jums už iniciatyvą sprendžiant Vilniaus miesto problemas. Informuojame, kad Jūsų nurodyto neeksploatuojamo automobilio savininkas įpareigotas pasirūpinti automobiliu iki 2021-12-16.
Kilus neaiškumų ar klausimų, prašome kreiptis į Viešosios tvarkos skyriaus vyriausiąjį specialistą Marių Makricką darbo dienomis tel. (8 5) 219 7948 arba el. paštu <a href=""mailto:marius.makrickas@vilnius.lt"">marius.makrickas@vilnius.lt</a>
Jeigu iki 2021-12-16 automobiliu nebus pasirūpinta, prašome apie tai informuoti 2-ojo kontrolės poskyrio vedėją Vaidą Činčiką el. paštu <a href=""mailto:vaidas.cincikas@vilnius.lt"">vaidas.cincikas@vilnius.lt</a>",54.675930,25.266697,"Neeksploatuojami automobiliai",Išnagrinėta,"Viešosios tvarkos skyrius",106798,8,https://minio.vilnius.lt/vilnius/20211110_1636513942_1883440836_20211110_1.jpg
217439,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 4, Vilnius 05268","BMW pilkos spalvos, neleistinoje vietoje Sviliškių 4 Vilnius, be vairuotojo vidury sankryžos paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės 4/6 garažų į Sviliškių gatvę, nes visiškai užstoja matomumą ir didžiąją dalį pravažiavimo. Taip pat yra užstatytas pėsčiųjų šaligatvis.<br>Pažeidimo data ir laikas: 2021-11-10 06:02<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 06:51:37",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731396,25.218260,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636519898_902694558_20211110_1.jpg
217439,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 4, Vilnius 05268","BMW pilkos spalvos, neleistinoje vietoje Sviliškių 4 Vilnius, be vairuotojo vidury sankryžos paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės 4/6 garažų į Sviliškių gatvę, nes visiškai užstoja matomumą ir didžiąją dalį pravažiavimo. Taip pat yra užstatytas pėsčiųjų šaligatvis.<br>Pažeidimo data ir laikas: 2021-11-10 06:02<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 06:51:37",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731396,25.218260,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636519900_445286188_20211110_1.jpg
217439,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 4, Vilnius 05268","BMW pilkos spalvos, neleistinoje vietoje Sviliškių 4 Vilnius, be vairuotojo vidury sankryžos paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės 4/6 garažų į Sviliškių gatvę, nes visiškai užstoja matomumą ir didžiąją dalį pravažiavimo. Taip pat yra užstatytas pėsčiųjų šaligatvis.<br>Pažeidimo data ir laikas: 2021-11-10 06:02<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 06:51:37",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731396,25.218260,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636519903_2096095719_20211110_1.jpg
217439,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 4, Vilnius 05268","BMW pilkos spalvos, neleistinoje vietoje Sviliškių 4 Vilnius, be vairuotojo vidury sankryžos paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės 4/6 garažų į Sviliškių gatvę, nes visiškai užstoja matomumą ir didžiąją dalį pravažiavimo. Taip pat yra užstatytas pėsčiųjų šaligatvis.<br>Pažeidimo data ir laikas: 2021-11-10 06:02<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 06:51:37",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731396,25.218260,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636519907_2137997794_20211110_1.jpg
217439,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 4, Vilnius 05268","BMW pilkos spalvos, neleistinoje vietoje Sviliškių 4 Vilnius, be vairuotojo vidury sankryžos paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės 4/6 garažų į Sviliškių gatvę, nes visiškai užstoja matomumą ir didžiąją dalį pravažiavimo. Taip pat yra užstatytas pėsčiųjų šaligatvis.<br>Pažeidimo data ir laikas: 2021-11-10 06:02<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 06:51:37",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731396,25.218260,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636519909_912317440_20211110_1.jpg
217440,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","PEUGEOT juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-11-10 05:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 06:57:03",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731636,25.219276,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520224_1942186397_20211110_1.jpg
217440,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","PEUGEOT juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-11-10 05:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 06:57:03",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731636,25.219276,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520226_82289643_20211110_1.jpg
217440,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","PEUGEOT juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-11-10 05:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 06:57:03",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731636,25.219276,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520229_521223506_20211110_1.jpg
217440,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","PEUGEOT juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-11-10 05:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 06:57:03",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731636,25.219276,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520232_303398907_20211110_1.jpg
217441,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","RENAULT LAGUNA baltos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-11-10 06:00<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:00:11",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731655,25.219145,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520412_602573888_20211110_1.jpg
217441,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","RENAULT LAGUNA baltos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-11-10 06:00<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:00:11",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731655,25.219145,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520414_1771523650_20211110_1.jpg
217441,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","RENAULT LAGUNA baltos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-11-10 06:00<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:00:11",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731655,25.219145,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520417_24358478_20211110_1.jpg
217441,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","RENAULT LAGUNA baltos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-11-10 06:00<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:00:11",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731655,25.219145,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520419_941523275_20211110_1.jpg
217442,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","CHEVROLET VOLT pilkos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-11-10 06:00<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:03:25",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731636,25.219095,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520606_55728267_20211110_1.jpg
217442,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","CHEVROLET VOLT pilkos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-11-10 06:00<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:03:25",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731636,25.219095,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520609_1163139627_20211110_1.jpg
217442,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","CHEVROLET VOLT pilkos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-11-10 06:00<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:03:25",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731636,25.219095,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520612_893060047_20211110_1.jpg
217442,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","CHEVROLET VOLT pilkos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-11-10 06:00<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:03:25",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731636,25.219095,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520614_1751042412_20211110_1.jpg
217443,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","BMW juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-11-10 05:57<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:07:05",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731224,25.218916,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520826_86355022_20211110_1.jpg
217443,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","BMW juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-11-10 05:57<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:07:05",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731224,25.218916,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520829_772546653_20211110_1.jpg
217443,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","BMW juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-11-10 05:57<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:07:05",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731224,25.218916,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520831_1045972612_20211110_1.jpg
217443,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","BMW juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-11-10 05:57<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:07:05",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731224,25.218916,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636520834_1450526933_20211110_1.jpg
217444,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","VOLKSWAGEN CC juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-11-10 05:57<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:10:18",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731174,25.218876,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636521018_2125766262_20211110_1.jpg
217444,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","VOLKSWAGEN CC juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-11-10 05:57<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:10:18",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731174,25.218876,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636521021_863134252_20211110_1.jpg
217444,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","VOLKSWAGEN CC juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-11-10 05:57<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:10:18",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731174,25.218876,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636521024_269695655_20211110_1.jpg
217444,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","VOLKSWAGEN CC juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-11-10 05:57<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:10:18",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731174,25.218876,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636521026_710179267_20211110_1.jpg
217445,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","CHRYSLER pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-11-10 05:56<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:13:57",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731110,25.218880,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636521238_383148108_20211110_1.jpg
217445,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","CHRYSLER pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-11-10 05:56<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:13:57",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731110,25.218880,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636521241_50969637_20211110_1.jpg
217445,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","CHRYSLER pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-11-10 05:56<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-11-10 07:13:57",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731110,25.218880,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211110_1636521244_937738498_20211110_1.jpg
