ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
204282,1,"Vilnius,Grigiškės",Internetu,"Žirmūnų g. 15, Vilnius 09103","Automobilis stovi ženklo Sustoti draudžiama galiojimo zonoje ir trukdo atliekų surinkimo automobiliui privažiuoti prie komunalinių atliekų surinkimo aikštelės Žirmūnų g. 15, Vilnius. <br>Pažeidimo data ir laikas: 2021-08-12 12:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 13:44:35",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.711948,25.306482,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109161,,https://minio.vilnius.lt/vilnius/20210812_1628765082_1497562641_20210812_1.jpg
204283,1,"Vilnius,Grigiškės",Android,"Mindaugo g. 14","Automobilis paliktas ženklo sustoti draudžiama galiojimo zonoje.<br>Pažeidimo data ir laikas: 2021-08-12 13:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 14:00:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.678268,25.273590,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",103138,,https://minio.vilnius.lt/vilnius/20210812_1628766013_1562466751.jpeg
204283,1,"Vilnius,Grigiškės",Android,"Mindaugo g. 14","Automobilis paliktas ženklo sustoti draudžiama galiojimo zonoje.<br>Pažeidimo data ir laikas: 2021-08-12 13:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 14:00:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.678268,25.273590,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",103138,,https://minio.vilnius.lt/vilnius/20210812_1628766017_806574641.jpeg
204284,1,"Vilnius,Grigiškės",Internetu,"I. Šimulionio g. 5, Vilnius 04330","I.Šimulionio gatvėje, priešais veterinarijos kliniką Toto nesaugi pėsčiųjų perėja. Kadangi už perėjos ribų įrengtos mašinų stovėjimo vietos, bei taip pat kelias sukasi lanku, stovinčios mašinos mažina matomumą tiek pėstiesiems, tiek atvažiuojantiems automobiliams. Stovint prie pėsčiųjų perėjos nesimato iš kairės atvažiuojančios transporto priemonės, vairuotojai nuolat važiuoja nemažindami greičio prieš pėsčiųjų perėją
 To pasekoje pėstieji dažnai nepastebimi vairuotojų, kyla grėsmė gyvybei bei saugumui. ","2021-08-12 14:22:05",,,54.694790,25.225424,"Automobilių atitvarai, pėsčiųjų tvorelės",Nagrinėjama,"Eismo organizavimo skyrius",116596,,
204285,1,"Vilnius,Grigiškės",Android,"Konduktorių g. 14","Tvora sutegsta iš šiūkšlių. Aplinka darkantis vaizdas.","2021-08-12 14:46:09",,,54.664562,25.269817,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",104607,,https://minio.vilnius.lt/vilnius/20210812_1628768769_1645013291.jpeg
204286,1,"Vilnius,Grigiškės",Internetu,"Žirmūnų g. 37, Vilnius 09106","Priešais Moksleivių sveikatos centrą, ant šaligatvio, prie pat važiuojamosios kelio dalies auga daug medžių, kurie apsunkina matomumą vairuotojams, o šakos trukdo praeiti pėstiesiems. Prašome atkreipti dėmesį ir apgenėti medžius.  ","2021-08-12 14:51:42",,,54.713940,25.308214,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",93894,,
204287,1,"Vilnius,Grigiškės",Internetu,"Žirmūnų g. 45, Vilnius 09106","Namo gyventojai (arba pirmininkas) neprižiūri pačių aptvertos namo teritorijos, užaugusios alyvos užstoja saulę kito namo gyventojams. ","2021-08-12 14:53:32",,,54.714787,25.307301,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",93894,,
204288,6,"Marijampolė,Marijampolės savivaldybė",Internetu,"Žilvino g. 2, Marijampolė 68181, Marijampolės savivaldybė","Automobilis ant žalios vejos. Žemės sklypas Kauno g. 64, Marijampolė.","2021-08-12 15:00:14","2021-08-13 00:00:00","Pranešimas priimtas, pradėta administracinė teisena. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina.",54.564491,23.356058,"Eismo organizavimas",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",78823,1,https://minio.vilnius.lt/marijampole/20210812_1628769615_232322706_20210812_1.jpg
204289,6,"Marijampolė,Marijampolės savivaldybė",Internetu,"Artojų g. 4, Marijampolė 68288, Marijampolės savivaldybė","Artojų gatvė, Marijampolė. Automobilis stovi ant šaligatvio, taip pat KET ženklo &#34;Stovėti draudžiama&#34; ribose.","2021-08-12 15:05:09","2021-08-13 00:00:00","Pranešimas priimtas, pradėta administracinė teisena. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina.",54.544781,23.343798,"Eismo organizavimas",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",78823,1,https://minio.vilnius.lt/marijampole/20210812_1628769910_1219882723_20210812_1.jpg
204289,6,"Marijampolė,Marijampolės savivaldybė",Internetu,"Artojų g. 4, Marijampolė 68288, Marijampolės savivaldybė","Artojų gatvė, Marijampolė. Automobilis stovi ant šaligatvio, taip pat KET ženklo &#34;Stovėti draudžiama&#34; ribose.","2021-08-12 15:05:09","2021-08-13 00:00:00","Pranešimas priimtas, pradėta administracinė teisena. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina.",54.544781,23.343798,"Eismo organizavimas",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",78823,1,https://minio.vilnius.lt/marijampole/20210812_1628769913_1212569242_20210812_1.jpg
204289,6,"Marijampolė,Marijampolės savivaldybė",Internetu,"Artojų g. 4, Marijampolė 68288, Marijampolės savivaldybė","Artojų gatvė, Marijampolė. Automobilis stovi ant šaligatvio, taip pat KET ženklo &#34;Stovėti draudžiama&#34; ribose.","2021-08-12 15:05:09","2021-08-13 00:00:00","Pranešimas priimtas, pradėta administracinė teisena. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina.",54.544781,23.343798,"Eismo organizavimas",Išnagrinėta,"Aplinkotvarkos ir infrastruktūros skyrius",78823,1,https://minio.vilnius.lt/marijampole/20210812_1628769916_542623709_20210812_1.jpg
204290,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:32:03",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721092,25.220339,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771523_930882981.jpeg
204290,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:32:03",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721092,25.220339,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771526_1765464583.jpeg
204290,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:32:03",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721092,25.220339,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771530_574254216.jpeg
204291,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:33:21",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721092,25.220339,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771601_1691172658.jpeg
204291,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:33:21",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721092,25.220339,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771604_1174945996.jpeg
204291,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:33:21",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721092,25.220339,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771608_436164903.jpeg
204292,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:34:16",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721092,25.220339,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771656_20882492.jpeg
204292,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:34:16",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721092,25.220339,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771659_1824014832.jpeg
204292,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:34:16",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721092,25.220339,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771662_906696416.jpeg
204293,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:34<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:35:32",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721107,25.220152,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771732_993527114.jpeg
204293,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:34<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:35:32",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721107,25.220152,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771735_117217334.jpeg
204293,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:34<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:35:32",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721107,25.220152,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771738_809390440.jpeg
204294,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:36<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:37:32",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721069,25.219894,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771852_900876935.jpeg
204294,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:36<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:37:32",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721069,25.219894,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771855_959406326.jpeg
204294,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:36<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:37:32",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721069,25.219894,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771858_190371167.jpeg
204295,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:37<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:38:37",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721149,25.220001,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771917_1426512652.jpeg
204295,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:37<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:38:37",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721149,25.220001,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771920_1495317851.jpeg
204295,1,"Vilnius,Grigiškės",Android,"Taikos g. 50, Vilnius 05236, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-08-12 15:37<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 15:38:37",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.721149,25.220001,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628771924_469694245.jpeg
204296,1,"Vilnius,Grigiškės",Android,"Vytenio g. 14","Šaligatve Vytenio gatveje nepereinamas su vežimeliu. 
Ten daug zmonių ateina į VPK atnaujinti dokumentus.","2021-08-12 15:50:11","2021-08-14 10:41:03"," Rudenį arba pavasarį prasidės Vytenio gatvės pertvarkymo darbai, tokios problemos bus sprendžiamos kartu",54.676601,25.264643,"Šaligatvių remontas",Išnagrinėta,"Naujamiesčio seniūnija",64402,2,https://minio.vilnius.lt/vilnius/20210812_1628772611_679382087.jpeg
204297,1,"Vilnius,Grigiškės",Internetu,"Pajautos g. 2A, Vilnius 06200","Pertvaroje tarp gatvių trūksta vienos tvoros sekcijos. Pėstieji bėgioja per gatvę šioje vietoje, sukelia avarines situacijas. Nors perėja yra netoli.","2021-08-12 15:57:36",,,54.710453,25.179424,"Automobilių atitvarai, pėsčiųjų tvorelės",Nagrinėjama,"Eismo organizavimo skyrius",100720,,
204298,1,"Vilnius,Grigiškės",Android,"A. P. Kavoliuko g. 11, Vilnius 04323, Lietuva","PAŽEIDŽIA KET ŽENKLO REIKALAVIMUS<br>Pažeidimo data ir laikas: 2021-08-12 16:05<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 16:06:16",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.696144,25.213139,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628773576_473808472.jpeg
204298,1,"Vilnius,Grigiškės",Android,"A. P. Kavoliuko g. 11, Vilnius 04323, Lietuva","PAŽEIDŽIA KET ŽENKLO REIKALAVIMUS<br>Pažeidimo data ir laikas: 2021-08-12 16:05<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 16:06:16",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.696144,25.213139,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628773579_49982289.jpeg
204298,1,"Vilnius,Grigiškės",Android,"A. P. Kavoliuko g. 11, Vilnius 04323, Lietuva","PAŽEIDŽIA KET ŽENKLO REIKALAVIMUS<br>Pažeidimo data ir laikas: 2021-08-12 16:05<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 16:06:16",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.696144,25.213139,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210812_1628773585_100624332.jpeg
204299,1,"Vilnius,Grigiškės",Internetu,"L. Giros g. 7, Vilnius 06325","L. Giros g. 7 kieme jau daugiau nei metus stovi 2 nejudinami automobiliai vienas salia kito. Tai BMW valst nr[duomenys nuasmeninti]ir VOLVO valst nr[duomenys nuasmeninti] Zinome, kad VOLVO savininkas yra pries keleta menesiu mires namo gyventojas. Panasu, kad jo palikimu niekas nesinaudoja. Apie BMW savininka informacijos neturiu, taciau automobilis jau labai seniai nepajudinamas, valytuvai apkrite lapais, issileidusiomis padangomis. Prasytume pasiaiskinti ir jei yra galimybe patraukti automobilius taip leisdami naudotis vietomis namo gyventojams.","2021-08-12 16:37:35",,,54.735069,25.251539,"Neeksploatuojami automobiliai",Nagrinėjama,"Viešosios tvarkos skyrius",116597,,
204300,5,Šiauliai,Internetu,"Krymo g. 8, Šiauliai 78255","2021 m. rugpjūčio 11 d. iš bendrojo naudojimo konteinerių aikštelės, esančios prie daugiabučio Krymo g. 10, turėjo būti ir buvo išvežtos didelių gabaritų atliekos. Didelių gabaritų atliekos buvo sukrautos ir bendrojo naudojimo konteinerių aikštelėje, esančioje prie daugiabučių Krymo g. 6 ir Krymo g. 8, tačiau jų niekas  2021 m. rugpjūčio 11 d. nevežė, nors ši aikštelė yra už 100 m nuo aikštelės, esančios prie daugiabučio Krymo g. 10. Prašau išvežti didelių gabaritų atliekas iš aikštelės, esančias prie daugiabučių Krymo g. 6 ir Krymo g. 8, nors šioje aikštelėje didelių gabaritų atliekos neturėjo būti kraunamos. ","2021-08-12 17:02:54",,,55.909256,23.268894,"Komunalinių atliekų tvarkymas",Nagrinėjama,"Miesto ūkio  ir aplinkos skyrius",78823,,https://minio.vilnius.lt/siauliai/20210812_1628776976_685109560_20210812_1.jpg
204301,1,"Vilnius,Grigiškės",Android,"Perkūnkiemio gatvė","Pazeidimo data 2021-08-04, nors pazeidineja nuolatos ir statosi ant saligatvio.<br>Pažeidimo data ir laikas: 2021-08-12 17:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 17:18:26",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.739006,25.219866,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",102416,,https://minio.vilnius.lt/vilnius/20210812_1628777906_1135443078.jpeg
204301,1,"Vilnius,Grigiškės",Android,"Perkūnkiemio gatvė","Pazeidimo data 2021-08-04, nors pazeidineja nuolatos ir statosi ant saligatvio.<br>Pažeidimo data ir laikas: 2021-08-12 17:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 17:18:26",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.739006,25.219866,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",102416,,https://minio.vilnius.lt/vilnius/20210812_1628777909_1916422757.jpeg
204302,1,"Vilnius,Grigiškės",Internetu,"Ozo g. 25, Vilnius 08217","Automobilis pažeidžia KET ir trukdo kitų vairuotojų matomumui<br>Pažeidimo data ir laikas: 2021-08-12 10:17<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 17:39:54",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.710552,25.260712,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",90268,,https://minio.vilnius.lt/vilnius/20210812_1628779196_22667700_20210812_1.jpeg
204302,1,"Vilnius,Grigiškės",Internetu,"Ozo g. 25, Vilnius 08217","Automobilis pažeidžia KET ir trukdo kitų vairuotojų matomumui<br>Pažeidimo data ir laikas: 2021-08-12 10:17<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 17:39:54",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.710552,25.260712,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",90268,,https://minio.vilnius.lt/vilnius/20210812_1628779200_2132888837_20210812_1.jpeg
204302,1,"Vilnius,Grigiškės",Internetu,"Ozo g. 25, Vilnius 08217","Automobilis pažeidžia KET ir trukdo kitų vairuotojų matomumui<br>Pažeidimo data ir laikas: 2021-08-12 10:17<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 17:39:54",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.710552,25.260712,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",90268,,https://minio.vilnius.lt/vilnius/20210812_1628779204_1498147748_20210812_1.jpeg
204302,1,"Vilnius,Grigiškės",Internetu,"Ozo g. 25, Vilnius 08217","Automobilis pažeidžia KET ir trukdo kitų vairuotojų matomumui<br>Pažeidimo data ir laikas: 2021-08-12 10:17<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 17:39:54",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.710552,25.260712,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",90268,,https://minio.vilnius.lt/vilnius/20210812_1628779208_297976826_20210812_1.jpeg
204303,1,"Vilnius,Grigiškės",Internetu,"Vyšnių g. 2, Vilnius 13285","Automobilis priparkuotas ant šaligatvio ir žalios vejos<br>Pažeidimo data ir laikas: 2021-08-12 13:00<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-08-12 17:51:24",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.662296,25.267061,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111578,,https://minio.vilnius.lt/vilnius/20210812_1628779886_794914395_20210812_1.jpg
