ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
2539,1,Vilnių,Internetu,"Antakalnio g. 80","vaziavau troleibusu ir atvaziaves i savo sustojima norejau islipti,bilieta buvau palikes ant sedynes,kadangi pamaciau kad kontrole todel paemiau galiojanti bilieta ir pateikiau ji ,na tada ir prasidejo ivairus kaltinimai ir drabstymai purvu,galu gale surase protokola kuriame nurode kad pateikiau bilieta nuo sedynes,kadangi as nieko nepazeidziau ir jauciausi teisus ,as visa ta situacija paaiskinau keleiviu kontroles vadovybei,tai jie surase toki atsakyma kad as is vis jokio bilieto nepateikiau,ir nubaustas esu tinkamai.
Noreciau suzinoti ar tie kontrolieriai tokie visagaliai ir nebaudziami ir ju niekas nekontroliuoja,kad jie gali is normalaus piliecio padaryti ji pazeideju ir jokios atsakomybes jie uz tai neturi?
beje kontrolierius Alfred svirbutovic man grasino,tai pabandzius man paaiskinti jo vadovybei,man pasake kad va paklausyk iraso,bet man pastebejus kad irasas ne to darbuotojo kuris man grasino sako cia ne tavo reikalas,kai reikes tai ir sito iraso paklausysim ir tu nenurodinek ka mums daryti,tai iseina kad tiesioginis kontrolieriu vadovas,neatlieka savo tiesioginiu pareigu ir dengia savo pavaldinius","2013-07-23 11:27:05","2013-07-25 14:58:38","Atsakydami į 2013 m. liepos 24d. paklausimą Nr. E50-1415-(3.2.3E-UK5) pateiktą Vilniaus Miesto savivaldybės administracijos Miesto ūkio ir transporto departamento Miesto transporto skyriaus paklausimą Nr. E50-1415-(3.2.3E-UK5), pabrėžiame, kad Artūro Dziko situacija jau buvo nagrinėta SĮ „Susisiekimo paslaugos“.
Iš Artūro Dziko buvo gauti du skundai 2013-07-16 raštu ir 2013-07-16 el. laišku (toliau – skundas). Artūras Dzikas taip pat pateikė prašymą susipažinti su ginčijama situacija užfiksavusių SĮ „Susisiekimo paslaugos“ Administracijos departamento kontrolierių (toliau – kontrolieriai) vaizdo medžiaga (toliau – vaizdo medžiaga). 2013-07-18 Artūras Dzikas buvo atvykęs į SĮ „Susisiekimo paslaugos“ Žolyno g. 15, Vilnius, ir susipažino su vaizdo medžiaga. Žodiškai buvo aptarta ginčijama situacija, remiantis turimais įrodymais. Iš vaizdo medžiagos buvo matyti, kaip viešojo transporto vairuotojas nurodo, kad A. Dzikas nepirko jokio bilieto, o bilietą rado transporte. Pats Artūras Dzikas savo skunde teigia, kad vairuotojas jam nepardavė bilieto dėl pernelyg stambios kupiūros ir jam niekas iš tuo metu važiavusiųjų keleivių nepakeitė pinigų, kad būtų galima nusipirkti bilietą. Skunde Vilniaus miesto savivaldybės Miesto ūkio ir transporto departamento Miesto transporto skyriui A. Dzikas keičia savo poziciją ir teigia turėjęs bilietą, kurį buvo palikęs ant troleibuso sėdynės, ir pamatęs keleivių kontrolę bilietą pakėlė nuo sėdynės, ir pateikė kontrolieriams. Yra akivaizdu, jog A. Dziko nurodomos aplinkybės nesutampa, tokiais savo veiksmais A. Dzikas piktnaudžiaudamas savo teisėmis siekia išvengti administracinės atsakomybės. 
SĮ „Susisiekimo paslaugos“ Administracijos departamentas išnagrinėjęs visas aplinkybes pažymi, kad už kelionę A. Dzikas nebuvo sumokėjęs ir tuo pažeidė Vilniaus miesto savivaldybės 2012 m. liepos 18 d. sprendimu Nr. 1-715 patvirtintų Keleivių ir bagažo vežimo autobusais ir troleibusais Vilniaus mieste taisyklių 41 punktą, kuriame nurodyta, kad Keleivis laikomas važiuojančiu be bilieto arba vežančiu vaiką nuo aštuonerių iki keturiolikos metų be bilieto, jeigu keleivių kontrolės metu jis nepateikė jokio bilieto; pateikė galiojantį (aktyvuotą) bilietą su nuolaida, tačiau nepateikė galiojančio dokumento, patvirtinančio asmens teisę į transporto lengvatą; pateikė nepažymėtą vienkartinį bilietą, du ar daugiau kartų pažymėtą vienkartinį bilietą, ne tame autobuse/troleibuse pažymėtą vienkartinį bilietą, kontrolės metu pažymėtą/aktyvuotą bilietą, negaliojantį (neaktyvuotą) bilietą.
Nurodome, jog remiantis Lietuvos Respublikos Civilinio kodekso 6.809 str. pagal keleivio vežimo sutartį vežėjas įsipareigoja nuvežti keleivį į paskirties punktą, o jeigu keleivis perdavė bagažą, – nugabenti bagažą į paskirties punktą ir išduoti turinčiam teisę jį gauti asmeniui; keleivis įsipareigoja sumokėti už vežimą nustatytą užmokestį, o jeigu perduotas bagažas, – ir už bagažo vežimą. Vežimą viešuoju transportu detaliau reglamentuoja 6.812 str. Pabrėžiame, jog šiuo konkrečiu atveju, jeigu ir A. Dzikas pateikė bilietą, tačiau šis bilietas priklausė kitam asmeniui (asmuo jau buvo išlipęs ir palikęs transporte bilietą, asmuo pametė bilietą ar kt. aplinkybės), o A. Dzikas nebuvo sudaręs vežimo sutarties su vežėju ir nebuvo tinkamai apmokėjęs kelionės ir pateikė kitos asmens bilietą, dėl ko šį bilietą galime laikyti negaliojančiu. 
A. Dzikas savo skunde rašo, kad kontrolierius Alfred Svirbutovič jį įžeidinėjo ir jam grasino. Vaizdo medžiagoje šie faktai nepasitvirtina. Manome, jog tai dar vienas A. Dziko bandymas išvengti administracinės atsakomybės.
Pažymime, kad keleivis pats atsako už tinkamą savo kelionės viešuoju transportu apmokėjimą. Nurodome, jog A. Dzikas administracinėn atsakomybėn patrauktas teisėtai, o teiginiai dėl Alfred Svirbutovič elgesio neatitinkantys faktinių aplinkybių.
SĮ „Susisiekimo paslaugos“ (toliau – Įmonė) Administracijos departamentas aiškinosi Artūro Dziko skunde nurodytas aplinkybes. 
Atsakydami į 2013 m. liepos 24d. paklausimą Nr. E50-1415-(3.2.3E-UK5) pateiktą Vilniaus Miesto savivaldybės administracijos Miesto ūkio ir transporto departamento Miesto transporto skyriaus, pabrėžiame, kad Artūro Dziko situacija jau yra nagrinėta SĮ „Susisiekimo paslaugos“.
Iš Artūro Dziko buvo gauti du skundai 2013-07-16 raštu ir 2013-07-16 el. laišku (toliau – skundas). Artūras Dzikas taip pat pateikė prašymą susipažinti su ginčijama situacija užfiksavusių SĮ „Susisiekimo paslaugos“ Administracijos departamento kontrolierių (toliau – kontrolieriai) vaizdo medžiaga (toliau – vaizdo medžiaga). 2013-07-18 Artūras Dzikas buvo atvykęs į SĮ „Susisiekimo paslaugos“ Žolyno g. 15, Vilnius, ir susipažino su vaizdo medžiaga. Žodiškai buvo aptarta ginčijama situacija, remiantis turimais įrodymais. Iš vaizdo medžiagos buvo matyti, kaip viešojo transporto vairuotojas nurodo, kad A. Dzikas nepirko jokio bilieto, o bilietą rado transporte. Pats Artūras Dzikas savo skunde teigia, kad vairuotojas jam nepardavė bilieto dėl pernelyg stambios kupiūros ir jam niekas iš tuo metu važiavusiųjų keleivių nepakeitė pinigų, kad būtų galima nusipirkti bilietą. Skunde Vilniaus miesto savivaldybės Miesto ūkio ir transporto departamento Miesto transporto skyriui A. Dzikas keičia savo poziciją ir teigia turėjęs bilietą, kurį buvo palikęs ant troleibuso sėdynės, ir pamatęs keleivių kontrolę bilietą pakėlė nuo sėdynės, ir pateikė kontrolieriams. Yra akivaizdu, jog A. Dziko nurodomos aplinkybės nesutampa, tokiais savo veiksmais A. Dzikas piktnaudžiaudamas savo teisėmis siekia išvengti administracinės atsakomybės. 
Administracijos departamentas išnagrinėjęs visas aplinkybes pažymi, kad už kelionę A. Dzikas nebuvo sumokėjęs ir tuo pažeidė Vilniaus miesto savivaldybės 2012 m. liepos 18 d. sprendimu Nr. 1-715 patvirtintų Keleivių ir bagažo vežimo autobusais ir troleibusais Vilniaus mieste taisyklių 41 punktą, kuriame nurodyta, kad Keleivis laikomas važiuojančiu be bilieto arba vežančiu vaiką nuo aštuonerių iki keturiolikos metų be bilieto, jeigu keleivių kontrolės metu jis nepateikė jokio bilieto; pateikė galiojantį (aktyvuotą) bilietą su nuolaida, tačiau nepateikė galiojančio dokumento, patvirtinančio asmens teisę į transporto lengvatą; pateikė nepažymėtą vienkartinį bilietą, du ar daugiau kartų pažymėtą vienkartinį bilietą, ne tame autobuse/troleibuse pažymėtą vienkartinį bilietą, kontrolės metu pažymėtą/aktyvuotą bilietą, negaliojantį (neaktyvuotą) bilietą.
Nurodome, jog remiantis Lietuvos Respublikos Civilinio kodekso 6.809 str. pagal keleivio vežimo sutartį vežėjas įsipareigoja nuvežti keleivį į paskirties punktą, o jeigu keleivis perdavė bagažą, – nugabenti bagažą į paskirties punktą ir išduoti turinčiam teisę jį gauti asmeniui; keleivis įsipareigoja sumokėti už vežimą nustatytą užmokestį, o jeigu perduotas bagažas, – ir už bagažo vežimą. Vežimą viešuoju transportu detaliau reglamentuoja 6.812 str. Pabrėžiame, jog šiuo konkrečiu atveju, jeigu ir A. Dzikas pateikė bilietą, tačiau šis bilietas priklausė kitam asmeniui (asmuo jau buvo išlipęs ir palikęs transporte bilietą, asmuo pametė bilietą ar kt. aplinkybės), o A. Dzikas nebuvo sudaręs vežimo sutarties su vežėju ir nebuvo tinkamai apmokėjęs kelionės ir pateikė kitos asmens bilietą, dėl ko šį bilietą galime laikyti negaliojančiu. 
A. Dzikas savo skunde rašo, kad kontrolierius Alfred Svirbutovič jį įžeidinėjo ir jam grasino. Vaizdo medžiagoje šie faktai nepasitvirtina. Manome, jog tai dar vienas A. Dziko bandymas išvengti administracinės atsakomybės.
Pažymime, kad keleivis pats atsako už tinkamą savo kelionės viešuoju transportu apmokėjimą. Nurodome, jog A. Dzikas administracinėn atsakomybėn patrauktas teisėtai, o teiginiai dėl Alfred Svirbutovič elgesio neatitinkantys faktinių aplinkybių.",54.711227,25.314316,"Viešasis transportas",Išnagrinėta,"Eismo organizavimo skyrius",23768,2,
2540,1,Vilnių,Internetu,"Kairėnų g. 61","Kairėnų gatvės atkarpa tarp Plytinės ir Ližiškių gatvių (~200 metrų) labai blogos būklės, bent jau didžiausias duobes reiktų užlopyti.","2013-07-23 13:09:06","2013-08-18 17:37:09","Kairėnų g. atkarpa suremontuota.",54.736263,25.404947,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",26992,26,
2541,1,Vilnių,Internetu,"Plytinės g. 56","Plytinės gatvėje (koordinatės: 589154, 6067328 (LKS)) per lietų nenuteka vanduo, bala gili ir plati - užimą visą eismo juostą. Toje kelio vietoje yra duobė, vandens nutekėjimo sistemos nėra. Natūraliai nenuteka spėju todėl, kad tiesiog nėra kur nutekėti - šalia, tokiame pat lygyje yra pelkė  ","2013-07-23 13:20:45","2013-08-13 16:15:32","Siekiant, kad įvažiavimo kelyje nesikauptų vanduo, reikėtų jį padengti nauja asfaltbetonio danga, suprofiliuojant nuolydį vandens nutekėjimui. Naujos dangos įrengimo darbams atlikti reikalingos pakankamai didelės finansinės investicijos, tačiau patiesti naują asfaltbetonio dangą nėra finansinių galimybių.",54.734386,25.384354,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",26992,21,
2542,1,Vilnių,Internetu,"S. Konarskio g. 32","Viešuoju transportu neturi galimybės iš Savanorių pr. stotelės iki Santariškių nuvykti per 30 min. Ką daryti? Mamai su nepilnamečiais vaikais labai nepatogu susisiekti su Antakalniu. Perpildyti autobusai, niekur nestoja. Autobusuose yra asocialių žmonių. Ankščiau buvo daug pigiau vaikams nuvažiuoti į būrelius.","2013-07-23 16:24:34","2013-07-28 16:14:30","Apgailestaujame dėl kilusių nepatogumų nuo 2013 m. liepos 1 d. optimizavus Vilniaus miesto viešąjį transportą. Vilniaus miesto viešojo transporto sistema dėl nepatenkinamo finansavimo, susijusio su Lietuvos Respublikos Vyriausybės nepakankamu lėšų skyrimu Vilniaus miestui, buvo stumiama į finansinę duobę, veikė neoptimaliai dėl priverstinio maršrutų dubliavimo, dėl ko  kilo grėsmė viešojo transporto funkcionavimui. Vykdant miesto plėtrą neįmanoma nustatyti keleivinio transporto maršrutų taip, kad keleiviai į visus norimus mikrorajonus galėtų nuvažiuoti nepersėsdami. Šiuo metu dėl netolygiai pasiskirsčiųsių eismo srautų dėl vykdomų gatvių remonto į Santariškes iš Savanorių prospekto galima nuvažiuoti per 40 min.",54.680759,25.261703,"Viešasis transportas",Išnagrinėta,"Eismo organizavimo skyrius",11221,5,
2543,1,Vilnių,Internetu,"Krėvos g. 1","Sveiki problema yra sugriuvusi kanalizacija  ties Krėvos  1 ir Krėvos 2 namu. Šiame plote yra vandens kolonele ir kanalizacija, kuri yra pastoviai užkimšta dėl netvarkingų kaimynų, ir be to yra visiškai suirusi. Aš galiu patekti į savo namus Rasų g 26 /jų koordinačių iš vis nėra jūsų sistemoje/tik iš Krėvos gatvės ir kadangi kanalizacija yra beveik ant paties įvažiavimo, patekdama į savo namus ir išvažiuodama iš jų gadinu savo autotransporto priemonę dėl duobės. Primenu, kad  vandens nutekėjimą ir plotą aplink kanalizaciją, kadaise patys savo lėšomis išcementavome. Žiniai,  beveik visi gyventojai aplinkui turi įsivedę vandentekį, tad gal kolonėlę iš vis būtų prasminga uždaryti ir patvinusi kanalizacija  nedvoktų ir aš negadinčiau savo automobilio patekusi į duobę šalia įvažiavimo į namus.","2013-07-23 16:25:10","2013-08-01 09:29:50","Informuojame, kad Krėvos gatvėje yra fekalinė kanalizacija į kurią iš vandens kalonėlės patenka nubėgantis vanduo. Kadangi vandens kalonėlė ir fekalinė kanalizacija priklauso UAB &amp;quot;Vilniaus vandenys&amp;quot; prašome dėl susidariusios situacijos kreiptis į juos.",54.671124,25.301205,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",27025,9,
2544,1,Vilnių,Internetu,"Didlaukio g. 33","Sveiki, prie Didlaukio g. 33 buvusi smelio deže vaikams sulaužyta, apaugusi žolemis ir krumais, smelis nekeistas jau daug metu. Prašome sutvarkyti, pastatyti nauja geriausia uždengiama smelio deže ir atvežti naujo smelio, kadangi dabar vaikai turi eiti žaisti i sporto aikšteje esancia šuniuku ir kaciuku megiama smelio duobe. Taip pat butu puiku atnaujinti šalimais esancias senas supynes.","2013-07-23 16:29:38","2013-09-02 15:39:20","Miesto tvarkymo skyriaus specialistai apžiūrėjo vaikų žaidimo aikštelę Didlaukio g.33, kurią sudaro seno tipo metalinės supuoklės ir betoninė smėlio dėžė. Senų metalinių įrenginių mes neremontuojame, sulūžusius - išmontuojame. Netoli Jūsų namo Didlaukio g. 31 yra įrengta nauja moderni vaikų žaidimo aikštelė, atitinkanti Europos Standartų reikalavimus.",54.730686,25.272289,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",14219,41,
2545,1,Vilnių,Internetu,"Liepkalnio g. 10","Tikslesnis adresas: pravažiavus Aušros vartų g. link Liepkalnio g. ir pravažiavus geležinkelio viaduką, dešinėje pusėje Pelesos ir Liepkalnio gatvių sankryžoje yra skveriukas, kuriame kiekvieną dieną gyventojai atlieka tualeto reikalus ir taip pažeidžia švaros taisykles, todėl reiktų įrengti ten biotualetą (anksčiau toje vietoje buvo tualetas)","2013-07-23 16:29:43","2013-08-02 07:53:03","Informuojame, kad Vilniaus miesto savivaldybės administracija neturi finansinių galimybių įrengti visose gyventojų susibūrimo vietose biotualetų. 
Dėl viešosios tvarkos pažeidimų prašome kreiptis į policiją ar į Vilniaus miesto savivaldybės administracijos Saugaus miesto departamento Viešosios tvarkos skyrių el. p. viesoji.tvarka@vilnius.lt arba telefonu (8 5) 219 7948.  
Priedai",54.670441,25.293695,"Tvarkymo ir švaros taisyklių pažeidimas",Išnagrinėta,"Viešosios tvarkos skyrius",11221,10,
2547,1,Vilnių,Internetu,"Tujų g. 7","Sveiki, 
Tujų gatvėje prieš 7 namą yra didelė duobė, į kurią pastoviai apgadinami automobiliai. Prašyčiau sutvarkyti, dėkui.","2013-07-24 11:59:37","2013-08-06 08:48:16","Informuojame, kad Tujų gatvėje esančios duobės sutvarkytos nauju asfaltbetonio sluoksniu.",54.703609,25.228680,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",27067,13,
2548,1,Vilnių,Internetu,"Savanorių pr. 40","kieme nulūžęs ir pakibęs medis, kurį reikia pšalinti.","2013-07-24 14:23:20","2013-10-14 15:25:01","Darbai jau atlikti. (2.3.1.20-UK2).",54.674534,25.250271,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",11221,82,
2549,1,Vilnių,Internetu,"Žalgirio g. 97","Žalgirio g. 97 ir 95 namų kieme prie šulinio atsirado smegduobė, įgriuvo važiuojamosios dangos dalis. ","2013-07-24 14:34:51","2013-08-20 08:39:11","Ačiū už pranešimą. Apie įvykį informuota UAB &amp;quot;Grinda&amp;quot; avarinė tarnyba",54.703888,25.286596,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",16908,27,
2550,1,Vilnių,Internetu,"minties g. 16","Kiekvieną rytą koks nors automobilis užstato praėjimą šaligatviu. Prašytume pastatyti atitvarą, kuris neleistų automiliams užvažiuoti ant šaligatvio ir jį užstatyti.","2013-07-25 08:19:43","2013-08-13 13:54:31","Patikrinimo metu buvo surašyti 2 ATP protokolai automobilių vairuotojams, kurie pastatė automobilį ant šaligatvio, tokiu būdu trukdydami pėstiesiems ir gyventojams praeiti ir vienas KET pažeidėjas buvo perduotas kitam skyriui. Šis kiemas bus  įtrauktas į nuolat patruliuojamų vietų sąrašą.",54.703701,25.299051,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Viešosios tvarkos skyrius",1330,19,
2551,1,Vilnių,Internetu,"pilaitės pr. 20","Vilniuje, Pilaitės pr. atitverta kelio atkarpa jungianti vieną Pilaitės pr. eismo kryptį su kita, kuri eina nuo Sietyno g.

Važiuojant Sietyno g. ir privažiavus Pilaitės pr. stovi kelių ženklas „leidžiama sukti tik į dešinę pusę“, taigi aukščiau nurodyta kelio atkarpa NIEKAM negalima važiuoti, tačiau didelis srautas transporto priemonių važiuoja tiesiai šia atkarpa, kad nereikėtų važiuoti ratais, o kelių policijos pareigūnai vietoj to, kad informuotų Vilniaus miesto savivaldybę apie netvarką mieste stovi ir laukia kol galės nubausti prasižengusius vairuotojus.

Važiavau šia atkarpa kaip ir daugelis kitų transporto priemonių vairuotojų. Iš daugelio pravažiuojančių transporto priemonių sustabdė mane ir skyrė baudą už kelių ženklų nepaisymą.   

 

Kyla klausimas, kodėl aukščiau paminėta atkarpa iš vis yra, jeigu ja negalima niekam važiuoti?

Jeigu ja negalima važiuoti, kodėl ji nepanaikinta? 

 

Siekiant užtikrinti mieste tvarką, kad automobilių vairuotojai neprasižengtų bei policija nesipelnytų iš tokių vairuotojų siūlyčiau: 

tą kelio atkarpą paženklinti taip, kad būtų leidžiama transporto priemonėms važiuoti, 

o jei ne, tai tuomet paimti ir tiesiog užtverti, panaikinti arba paženklinti ryškia &#34;Plyta&#34;, kad  pareigūnai neturėtų preteksto už  šiuos nusižengimus bausti vairuotojų, o vairuotojai nusižengti.  

Iš kelių policijos pareigūnų pusės yra labai neprofesionalu matant kelių eismo pažeidimus rimtai nereaguoti ir neužkirsti tam kelio, nes sustabdžius vieną kitą automobilį problemos toje vietoj neišspręs.

 

Prašau atsakyti į šį raštą, kokių veiksmų imsitės, kad būtų užtikrinta mieste tvarka dėl aukščiau paminėtos situacijos.
","2013-07-25 09:25:36","2013-08-16 07:48:53","Informuojame, kad apie susidariusią eismo situaciją Sietyno gatvės ir Pilaitės prospekto susikirtime informuota gatvės statybos darbus vykdanti organizcija. Įmonė buvo įpareigota imtis papildomų eismo reguliavimo priemonių įrengimo, kad nebūtų pažeidinėjamos Kelių eismo taisyklės. Šiuo metu pravažiavimo kelias iš Sietyno g. link Pilaitės mikrorajono Pilaitės prospektu uždarytas.",54.698868,25.211346,"Eismo organizavimas",Išnagrinėta,"Eismo organizavimo skyrius",12589,22,
2552,1,Vilnių,Internetu,"L. Asanavičiūtės g. 16","labai netvarkingas Pasakų parkas L. Asanavičiūtės gatvės pabaigoje, yra išlindusių metalinių konstrukcijų, už kurių galima užkliūti ir susižeisti.","2013-07-25 09:55:54","2013-09-02 15:13:08","Informuojame, kad įmonė prižiūrinti Vilniaus savivaldybės valdomus miškus reguliariai renka šiukšles „Pasakų parke“, vykdo parko takų valymą, žolės pjovimą prie jų, esant būtinumui atlieka atrankinius – sanitarinius kirtimus. Pranešame, kad pagal naują miškotvarkos projektą parke numatyti ugdomieji ir kraštovaizdžio formavimo kirtimai, kurie bus atliekami eilės tvarka atsižvelgiant į turimas lėšas.
Prašome patikslinti išsikišusių metalo konstrukcijų L. Asanavičiūtės g. buvimo vietą",54.684082,25.204439,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",11221,39,
2553,1,Vilnių,Internetu,"Vandenio g. 2","I Vandenio g. bandant pasukti i deine i aulio g. labai prastas matomumas del auktos ˛oles. Ryte eismas cia pakankamai intensyvus, o nuo Bukikiu atvykstanti transporta pamatai tik truputi iva˛iaves i aulio g. Nuienavus ˛ole pakeleje matomumas pageretu apie 50 metru, o tai smarkiai pagerintu ir sauguma. Ypac po liepos 1 d., kai aulio ir Vandenio g. kursuoja autobusas ir per gatve vaikto einantys i/i autobusa. ","2013-07-25 11:01:56","2013-08-02 14:24:29","Miesto ūkio ir transporto departamento Miesto tvarkymo skyrius, kuriam yra priskirta šienavimo funkcija, informavo, kad Vandenio gatvė ir jos prieigos artimiausiu metu bus nušienauta.",54.756489,25.237474,"Eismo organizavimas",Išnagrinėta,"Eismo organizavimo skyrius",4987,8,
2554,1,Vilnių,Internetu,"Geležinio Vilko g. 19","Dokumentas E50-1303-(3.2.13E-SM4). Ponia matyt patingejo nuvaziuoti i vieta, tad siryt as nufotografavau ta reklama, matosi kuo geriausiai visi ruski uzrasai.Nereikia tingeti palikti savo kabineta,nereiketu tokiu gedinimu!Ikeliu tas 4 foto.
","2013-07-25 12:41:50","2013-07-31 12:20:04","2013-07-29 surašyti protokolai Nr. A10-38834, 38962 pagal LR ATPK 214-1 str.3d. 13.1 p.",54.673473,25.244375,"Išorinės reklamos įrengimo taisyklių pažeidimai",Išnagrinėta,"Viešosios tvarkos skyrius",1238,6,
2555,1,Vilnių,Internetu,"Pramonės g. 151","Prie ivaziavimo i kiema adresu Pramones g. 151 isdziuves medis kelia pavoju masinom, praeiviams, namui.
Prasau nupjauti.
Pasizadu vietoj nupjauto pasodinti nauja.

Mediena galima palikti prie tvoros.","2013-07-25 12:49:07","2013-08-28 08:33:41","Informuojame, jog palei Pramonės g. 151 ir 147 namų išduotas leidimas Nr. 1101/2013 nudžiūvusių, pavojų keliančių liepų pjovimui.",0.000229,19.512642,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",27116,34,
2556,1,Vilnių,Internetu,"Oslo g. 1","Norėčiau surašyti pastabas dėl viešojo tranporto. 
1. Kainos po reformos pakilo, valandiniai bilietai jau kainuoja beveik kaip Europoj, o dauguma autobusų ir troleibusų seni nukriošę smirdantys, vos pasivelkantys, plerpiantys, be kondicionierių ir be šildymo žiemą. Kodėl už tokias kainas turim gauti tokią vis dar sovietinio lygio kokybę, nes važiuoti nepatogu, kankynė, ir nesaugu. 
2.Kada suprasite, kad nepersodinsit normalių žmonių iš mašinų į transportą, kol jame važinės niekaip nesusimokėję benamiai, asocialūs asmenys, narkomanai ir netgi girtaujantys. Kaip man jaustis, jeigu važiuoju į darbą tvarkingai apsirengusi, įlipus nuo benamių smirda, moteriškės su didžiuliais purvinais krepšiais braunasi per minią (nors nemokamo bagažo dydis nurodytas, niekas šito nepaiso), sąlygos antisanitarinės, ir dar užgriūna girtas kruvinas tipas su alaus buteliu autobusui stabdant. 
Šitos problemos nėra kitose šalyse, nes į metro jie neįeina be bilieto, o autobusuose visur įlipama per priekines duris. Situacija ir pas mus buvo pagerėjusi, kai buvo įlipimas per priekines, tikrai jų tiek neprilipdavo. Nesuprantu kodėl šita tvarka panaikinta, nors daugumai žmonių tikrai labiau patiko. 
Dar buvo spaudoj straipsnis, kaip atrodo naktinis važiavimas autobusu iš oro uosto, ir kaip gąsdinasi užsieniečiai, kai prilipa gaujos narkomanų ir važiuoja be jokių bilietų, triukšmaudami ir nežinia ką darydami. 
3.Vienintelė gera naujovė – tai greitieji autobusai. Deja, jie skirti tik prie kelių pagrindinių arterijų gyvenantiems žmonės. Kai kurie netgi dideli rajonai liko be jokių greitųjų, su tais pačiais buvusiais autobusais ir retais grafikais. Jeigu yra greitasis į Naują Vilnią, kodėl nėra pro Lazdynus į Grigiškes, man šita kryptis aktualiausia. Arba kaip iki tų greitųjų nuvažiuoti iš atokesnių vietų, kur autobusai važiuoja kas valandą? 
4.Persėdinėjimas labai vargina, kartais iš Lazdynų į centrą nuvažiuoti reikia persėsti tris kartus. Atstumas nedidelis, o tas šokinėjimas ir laukinėjimas ir skaičiavimas kažkoks absurdiškas, tai nenormalu. Kodėl negalit tiesiog nukopijuoti maršrutus nuo buvusių mikriukų, jie buvo padaryti tikrai optimaliai, daugeliu krypčių nuvažiuodavau be jokių persėdimų, ir niekas nesidubliavo. 
5.Kadangi negaliu vairuoti, esu priversta kankintis transporte ir vėluoti į darbą. Labai gaila, kad atimta teisė rinktis mikriukus, su kuriais važiavimas buvo patogus, ramus ir greitas. Ir iš patirties matau, kad viešu transportu ir toliau naudojasi tik skurdžiausi sluoksniai, dauguma pensininkai ir studentai, kurie važinėja su didelėm nuolaidom. Tokiais būdais niekaip jis netaps pelningas, nes nepritrauks tų kurie moka pilną kainą. O visa sistema, toks vaizdas, ir yra kuriama tik tiems kurie iš vargo neturi kitų galimybių važiuoti kitaip, o ne tiesiog žmonėms, ar kaip geresnė alternatyva automobiliui.  Labiau atsižvelkit i praktinius naudotojus, o ne teorinius išvedžiojimus tų, kurie viską projektuoja bet turbūt nėra net važiavę.
","2013-07-25 17:32:21","2013-07-29 07:55:32","Dėkojame už pateiktas pastabas ir apgailestaujame dėl kilusių nepatogumų nuo 2013 m. liepos 1 d. optimizavus Vilniaus miesto viešąjį transportą. Vilniaus miesto viešojo transporto sistema dėl nepatenkinamo finansavimo, susijusio su Lietuvos Respublikos Vyriausybės nepakankamu lėšų skyrimu Vilniaus miestui, buvo stumiama į finansinę duobę, veikė neoptimaliai dėl priverstinio maršrutų dubliavimo, dėl ko kilo grėsmė viešojo transporto funkcionavimui. Privati keleivių vežimo sistema neužtikrino socialinio teisingumo – nebuvo taikomos nuolaidos keleiviams, todėl paslaugomis naudojosi tik visą kainą mokantys keleiviai. Atsižvelgiant į aukščiau išdėstytas aplinkybes nuo 2013 m. liepos 1 d. Vilniaus mieste keleivių vežimo paslaugos mikroautobusais nėra teikiamos. Vykdant miesto plėtrą neįmanoma nustatyti keleivinio transporto maršrutų taip, kad keleiviai į visus norimus mikrorajonus galėtų nuvažiuoti nepersėsdami. Atkreipiame dėmesį, kad rudens–žiemos sezonui bus papildomai pridėta transporto priemonių į maršrutus ir sumažės intervalai tarp transporto priemonių maršrutuose bei trumpės laukimo laikas persėdant.",54.666893,25.222532,"Viešasis transportas",Išnagrinėta,"Eismo organizavimo skyrius",24243,4,
