ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
911,1,Vilnių,Internetu,"Ozo g. 26","Uzregistravau dvi labai dideles problemas sioje sistemoje jau gan senokai (2012 pavasari). Dabar paziurejus i savo problemas, matau, kad zyma uzdeta &#34;Atlikta&#34;! Nors realiai, nei viena is siu problemu neisspresta! Todel dar karta kartoju:

Ozo g. 22, 24 ir 26 kiemas labai mazas. Visi sie trys namai yra devynauksciai, o &#34;legaliu&#34; parkavimo vietu yra vos apie 30. Todel automobilius daznai statome ant kazkada buvusios zalios vejos (ten jos jau tikrai nebera), tarp skalbiniu vamzdziu (ten jau seniai niekas jokiu rubu nebedziauna). Karta jau gavome seniunijos pranesimus, kad draudziama taip statyti automobilius, be ka mums daryti?? Aplinkui visur stovi draudziantys statyti zenklai, todel neturime kitos iseities. Galbut butu galima legalizuoti toki automobiliu statyma ir sumazinus zaliaja veja, kur net zole seniai nebeauga, praplesti parkavimo vietas. Tie skalbiniu vamzdziai bet kuriuo atveju atrodo pavojingai pavojingai pasvire ir vaizdas labai jau niurus. 
Ozo g. 26 
Statinių priežiūra 

10790076
Ozo g. 22, 24 ir 26 kieme (vienas pailgas kiemas) po ziemos atsivere didziules duobes. Vienoje vietoje didziule duobe salia bordiuro, todel bandant apsisukti siaurame kieme ir ivaziavus i ta duobe, labai lengvai galima apgadinti ir automobilio bamberi.
","2012-10-16 19:39:50","2012-10-22 14:08:28","Vilniaus miesto savivaldybės administracijos Miesto ūkio ir transporto departamento Eismo organizavimo skyrius išnagrinėjo su Jūsų 2012-10-16 elektroniniu paštu gautą informaciją dėl kiemų teritorijos susidariusių problemų.
Siūlome bendra tvarka nekilnojamojo turto savininkams įsteigti gyvenamojo namo savininkų bendriją (vadovaujantis 1995 m. vasario 21 d. Nr. I-798 Lietuvos Respublikos daugiabučių gyvenamųjų namų ir kitos paskirties pastatų savininkų bendrijų įstatymu), formuoti žemės sklypą (dėl sklypo formavimo kreiptis į Vilniaus miesto savivaldybės administracijos Miesto plėtros departamentą, dėl suformuoto sklypo nuomos kreiptis į Nacionalinės žemės tarnybos prie Žemės ūkio ministerijos Vilniaus miesto skyrių). Tuomet suformuotame ir išsinuomotame žemės sklype minėto pastato bendrija galėtų nusistatyti automobilių stovėjimo vietų tvarką, praplėsti žaliąsias vejas ar kitaip gerinti aplinką. Gyventojai, statydami savo transporto priemones kiemuose, privalo vadovautis Kelių eismo taisyklių XVII skyriaus „Sustojimas ir stovėjimas“ reikalavimais. Todėl gyvenamųjų namų bendrija (-os) (bendrijos nariai), kuriai būtų priskirtas žemės sklypas (-ai), galėtų pati nuspręsti pageidaujamų automobilių stovėjimo tvarką ir sklypo teritorijoje suderinti kelio ženklų įrengimą su Vilniaus apskrities vyriausiojo policijos komisariato Kelių policijos valdyba (vadovaujantis Vilniaus miesto savivaldybės administracijos direktoriaus 2009 m. spalio 15 d. įsakymu Nr. 30-1783 „Dėl techninių eismo reguliavimo priemonių įrengimo ir jų priežiūros Vilniaus mieste tvarkos aprašo tvirtinimo“).
Pranešame, kad šiais metais važiuojamosios dalies asfaltavimo įrengimo, remonto darbams skirtos lėšos panaudotos. Važiuojamosios dalies remonto darbai bus įtraukti į 2013 metų važiuojamųjų dalių asfaltavimo įrengimo, remonto darbų planą. Atsižvelgus į skirtus asignavimus bus planuojami įrengimo, remonto darbai minėtoje vietoje.",54.711937,25.253313,"Eismo organizavimas",Išnagrinėta,"Eismo organizavimo skyrius",743,6,
912,1,Vilnių,Internetu,"Ozo g. 26","Uzregistravau dvi labai dideles problemas sioje sistemoje jau gan senokai (2012 pavasari). Dabar paziurejus i savo problemas, matau, kad zyma uzdeta &#34;Atlikta&#34;! Nors realiai, nei viena is siu problemu neisspresta! Todel dar karta kartoju:

Ozo g. 22, 24 ir 26 kiemas labai mazas. Visi sie trys namai yra devynauksciai, o &#34;legaliu&#34; parkavimo vietu yra vos apie 30. Todel automobilius daznai statome ant kazkada buvusios zalios vejos (ten jos jau tikrai nebera), tarp skalbiniu vamzdziu (ten jau seniai niekas jokiu rubu nebedziauna). Karta jau gavome seniunijos pranesimus, kad draudziama taip statyti automobilius, be ka mums daryti?? Aplinkui visur stovi draudziantys statyti zenklai, todel neturime kitos iseities. Galbut butu galima legalizuoti toki automobiliu statyma ir sumazinus zaliaja veja, kur net zole seniai nebeauga, praplesti parkavimo vietas. Tie skalbiniu vamzdziai bet kuriuo atveju atrodo pavojingai pavojingai pasvire ir vaizdas labai jau niurus. 
Ozo g. 26 
Statinių priežiūra 

10790076
Ozo g. 22, 24 ir 26 kieme (vienas pailgas kiemas) po ziemos atsivere didziules duobes. Vienoje vietoje didziule duobe salia bordiuro, todel bandant apsisukti siaurame kieme ir ivaziavus i ta duobe, labai lengvai galima apgadinti ir automobilio bamberi.
","2012-10-16 19:39:57","2013-06-25 07:27:52","Informuojame, kad Jūsų pateikta informacija dėl kelio ženklų Nemenčinės pl. perduota kelio ženklų įrengimo ir priežiūros darbus Vilniaus mieste atliekančiai įmonei.",54.711937,25.253313,"Eismo organizavimas",Išnagrinėta,"Eismo organizavimo skyrius",743,252,
913,1,Vilnių,Internetu,"Rytų g. 41","Sveiki, Prašau palyginti greideriu Rytų g. ","2012-10-16 22:14:10","2012-10-19 15:03:16","Rytų gatvė ir šalia esančios palygintos greideriu šių metų spalio 18d.",54.689747,25.442909,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",158,3,
918,1,Vilnių,Internetu,"Konduktorių g. 4","Veriasi duobė prie Konduktorių gatvės 4 namo pamatų.
Prie įėjimo į 1-6 butus, iš kairės, po langu,
įsmukę 2 pamatą juosiančio šaligatvio plytelės.","2012-10-17 16:16:10","2012-11-19 11:17:13","Vilniaus miesto savivaldybės administracijos Aplinkos ir energetikos departamento Būsto renovavimo skyrius gavo Nijolės Beriozovaitės-Sengupta, gyvenančios Konduktorių g. 4-1  elektroninį pranešimą dėl susidariusios įgriuvos prie gyvenamo namo Konduktorių g. 4.
               Skyriaus specialistas išnagrinėjo gautą informaciją, 2012-11-05 apžiūrėjo pastatą ir surašė atliekamos statinio techninės priežiūros patikrinimo aktą Nr. A32-2109(2.9.2.17-AP2). Apžiūros  metu nustatyta, kad šalia įėjimo į namo laiptinę (butai Nr. 1-6) prie pastato pamato įgriuvusios nuogrindos plytelės.                     
              Vadovaudamiesi Lietuvos Respublikos vietos savivaldos įstatymo (Žin., 1994, Nr. 55-1049; 2008, Nr. 113-4290) 6 straipsnio 42 punktu įpareigojame gyvenamo namo Konduktorių g. 6 administratorių UAB „Naujininkų ūkis“ išsiaiškinti susidariusios įgriuvos priežastį ir organizuoti jos likvidavimo darbus. Apie įpareigojimo įvykdymą iki 2012-11-21 informuoti Aplinkos ir energetikos departamento Būsto renovavimo skyrių.",54.665291,25.270836,"Statinių priežiūra",Išnagrinėta,"Būsto administravimo skyrius",9151,33,
919,1,Vilnių,Internetu,"Žirmūnų g. 106D","Tik įvažiavus į Žirmūnų g. 106D aikštelę sutinkam milžinišką duobę, gylis virš 15cm, sudėtinga apvažiuoti. Jei palyja, nežinantieji laužo automobilius. Duobė atsivėrusi jau seniai.","2012-10-18 14:16:09","2013-05-23 10:30:10","informacija perduota už eismoorganizavimą atsakingiems asmenims, kurie išanalizuos Jūsų minimą problemą ir priims reikiamus sprendimus.",54.726292,25.299261,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",9192,217,
920,1,Vilnių,Internetu,"J. Kubiliaus g. 1","Laba diena,
kiekvieną dieną šiaurės miestelyje yra kova su vairuotojais, atvykstančiais į aplink mūsų gyvenamąjį namą išsidėsčiusias įmones, statančiais savo automobilius neleistinose vietose - ant šaligatvių, pievelių ir pn. Užstatomos pėsčiųjų perėjos, šaligatviais neįmanoma pravažiuoti su vaiko vėžimėliu. Labai norėčiau pasiūlyti miesto savivaldybei pasirūpinti šiuo klausimu ir bent jau pastatyti draudžiančius stovėti ženklus. ","2012-10-18 16:14:48","2012-10-26 15:02:18","Atlikti patikrinimai, informacija pasitvirtino Kelių eismo taisykles pažeidusiems automobilių vairuotojams taikytos administracinio poveikio priemonės.",54.707691,25.297518,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Viešosios tvarkos skyrius",6263,8,
921,1,Vilnių,Internetu,"S. Konarskio g. 10","Sveiki, 

dirbu dienomis, vakarais studijuoju, naktimis mokausi universitete. Bėda tame, kad grįžtant namo jau sutemus nedega du gatvės žibintai vienas šalia kito. Aš nekalbu apie žmones, kurie naudojasi viešuoju transportu, tačiau net man baisu išlipus iš mašinos nueiti iki namo laiptinės.
Prašau atsižvelgti, kad Naujamieščio rajonas ir šita jo pusė pasižymi padidintu nusikalstamumu.

Problema tęsiasi ne pirmus metus jau, bet dabar pradeda ankščiau temti ir tikiuosi, kad galėsite padėti ne tik man bet ir mano kaimynams, kurie taip pat jaučiasi nesaugūs.

","2012-10-18 19:51:14","2012-11-16 17:45:39","Informuojame, kad iš  prašymo nėra aišku, kur pareiškėja pageidautų, kad būtų atlikti  apšvietimo tinklo plėtros darbai.",54.677864,25.252310,"Gatvių apšvietimas",Išnagrinėta,"Eismo organizavimo skyrius",9204,29,
922,1,Vilnių,Internetu,"Vilkpėdės g. 9","Prašau apsvarstyti galimybę apšviesti dalį Vilkpėdės parko (kalno), kylant laiptais nuo viešojo transporto Vilkpėdės st. iki Vilkpėdės 7 ir 9 daugiabučių namų.

Rudens-žiemos laikotarpiu, kai temsta anksti, lyja ir pučia vėjas, tenka nuo stotelės iki namų kilti neapšviestais laiptais ir eiti tankiu miško keliuku apie 200-250m. Vilkpėdės 7 ir 9 namų gyventojai nesijaučia saugūs.","2012-10-19 10:31:03","2012-11-09 08:59:16","Pranešame, kad siekiant įrengti gatvės, ar jos dalies apšvietimo elektros tinklus, būtina parengti susisiekimo komunikacijų techninį projektą. Šiuo metu Vilniaus miesto savivaldybės administracijos Miesto ūkio ir transporto departamentas taiko prioritetą gatvių apšvietimo projektavimui ir įrengimui, kur darbai dalinai finansuojami fizinių ir (ar) juridiniai asmenų.
Jeigu bendrija ar gatvių gyventojai sutinka finansuoti 50 proc. gatvių apšvietimo tinklų įrengimo darbų vertės ir pasirinkusios projektavimo įmonę, turinčią Aplinkos ministerijos išduotą atestatą, suteikiantį teisę atlikti statinio projektavimo darbus, prašome kreiptis į Vilniaus miesto savivaldybės administracijos Miesto ūkio ir transporto departamentą dėl susisiekimo komunikacijų ir jų inžinerinių tinklų projektavimo sutarties pasirašymo.
Apšvietimo techniniam projektui parengti pasirašoma sutartis (sutarties forma patvirtinta Vilniaus miesto savivaldybės administracijos direktoriaus 2010-04-19 įsakymu Nr. 30-827) tarp Vilniaus miesto savivaldybės administracijos Miesto ūkio ir transporto departamento ir fizinio ar juridinio asmens.
Projektuotojui parengus techninį projektą, Vilniaus miesto savivaldybės administracijos Miesto ūkio ir transporto departamentas pagal finansines galimybes eilės tvarka skelbia konkursą įrengimo darbų rangovui išrinkti. Įvykus konkursui, sudaroma trišalė sutartis su konkursą laimėjusiu rangovu, Vilniaus miesto savivaldybės administracijos Miesto ūkio ir transporto departamentu bei fiziniu ar juridiniu asmeniu.
Taip pat Vilniaus miesto savivaldybės administracijos Miesto ūkio ir transporto departamentas projektavimo sąlygų išdavimo komisijoje atkreips dėmesį į minėtos gatvės dalies infrastruktūros plėtros poreikį.",54.665134,25.239998,"Gatvių apšvietimas",Išnagrinėta,"Eismo organizavimo skyrius",9174,21,
926,1,Vilnių,Internetu,"M. Antokolskio g. 13","vel tas grafitis. Antokolskio gatveje ant sienos vel atsirado grafiti uzrasai. ar yra savivaldybeje numatyta lesu dar si rudeni uzdazyti atsiradusias bjaurybes?","2012-10-19 14:57:53","2012-10-26 15:01:59","Vilniaus miesto savivaldybės administracijos Saugaus miesto departamento Viešosios tvarkos skyriaus darbuotojai patikrino gautą informaciją ir nustatė, kad graffiti užrašai Antokolskio gatvėje yra ant galinės pastato Stiklių g. 10 sienos. Statinių tinkamos priežiūros taisyklių, patvirtintų Vilniaus miesto savivaldybės tarybos 2011-12-14 sprendimu Nr. 1-354, 7.5 punkte įtvirtintas reikalavimas statinio naudotojui ir valdytojui tvarkyti, valyti, remontuoti, dažyti ir prižiūrėti statinių fasadus, nuvalyti ar uždažyti grafičius, užtikrinti estetiškai tvarkingą fasadų išvaizdą. Šiuo atveju nustatyti trys pastato bendrasavininkai, jie įpareigoti per porą savaičių pašalinti grafičius, to nepadarius bus taikomos administracinio poveikio priemonės.",54.679878,25.285807,"Tvarkymo ir švaros taisyklių pažeidimas",Išnagrinėta,"Viešosios tvarkos skyrius",814,7,
927,1,Vilnių,Internetu,"Medeinos g. 1","Sveiki,
tarp namų Medeinos g.1 ir 43 yra vaikų žaidimų aikštelė. Ji yra sena, tačiau labai gera- čia žaidžia daug vaikų (ir mano 2). Todėl turiu keletą pastabų dėl jos:
1. yra vienos sulaužytos supynės (prašau jas pakeisti).
2. aikštelės danga-žolė- kaip ir gerai, bet ją labai vėlai pjauna pavasarį (ji užauga iki kelių, o vaikui iki juosmens). Gal dalį akstelės dangos galima pakeisti (pvz. į smėlį, nes žvyras labai dulka (ir jo yra šalia esančiuose aikštelėse)).
3. be to aikštelėje, o ypač aplink ją pilna nerealaus dydžio gyvunų ekskrementų. Prašau bent pastatyti ženklą  &#34;draudžama vedžioti šunis&#34;. Nes, kaip bebūtų keista, žmonės čia vedžioja šunis, nes visur žolė.
4. prašau pastatyti šiukšlių dežę.
5. gal yra koks variantas uždengti smėlio dežes, nes kiekvieną dieną jose randame kačių ekskrementų (netgi po keletą).
Ačiu iš anksto.


","2012-10-20 18:53:02","2012-10-31 08:51:41","1. Sūpynės ir šalia esantis suoliukas bus suremontuoti artimiausiu metu.
2. Kadangi Miesto ūkio ir transporto departamentui nėra skirta lėšų senų vaikų žaidimų aikštelių atnaujinimui, o tik vykdomas smulkus remontas ir pavojų keliančių įrenginių demontavimas, padengti nauja danga aikštelės neturime finansinių galimybių.
3. Dėl viešosios tvarkos pažeidimų prašome kreiptis į Vilniaus miesto savivaldybės Viešosios tvarkos skyrių tel. 219 7948 arba el. paštu viešoji.tvarka@vilnius.lt
4. Šiukšlių dėžę įpareigota pastatyti miesto teritoriją tvarkanti bendrovė ir palaikyti tvarką bei švarą .
5. Per 2012-2013 metus numatyta įrengti 200 naujų vaikų žaidimo aikštelių, demontuojant senas. Pagal projektus nėra numatyta smėlio dėžių uždengimas.",54.728996,25.220505,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",1849,11,
928,1,Vilnių,Internetu,"Žirmūnų g. 11","Kodėl neremontuojama privažiavimai prie daugiabučio namo Žirmūnų g. 11 ? Šalia vykdoma gatvės remonstrucija, galima būtų nors duobes užpilti frezuotų asfaltų, jei VMSA neturi lėšų normaliam remontui.","2012-10-21 11:30:08","2013-06-04 12:37:19","Informuojame, kad 2012 bei 2013 metų biudžete privažiavimo kelių ir kiemų dangos remontui Miesto ūkio ir transporto departamentui lėšų neskirta. Artimiausiu metu kiemų dangų remonto vykdyti neplanuojame.",54.710571,25.306053,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",67,226,
929,1,Vilnių,Internetu,"M. K. Oginskio g. 17","Lentupio g. šaligatvis išilgai daugiabučio namo M. K. Oginskio g. 19 netinkamas eksploatacijai, avarinės būklės: ištrupėjusios plytelės, duobės, sulaužyti kelio bortai, apaugęs žolėmis, įkalnėje (20 laips.) nėra turėklio. Prašom bent minimaliai suremontuoti iki žiemos sezono.","2012-10-21 12:05:49","2013-06-12 08:48:38","Informuojame, kad buvo susmegęs UAB &amp;quot;Vilniaus vandenys&amp;quot; nuotekų tinklų šulinys. UAB &amp;quot;Vilniaus vandenys&amp;quot; atliko remonto darbus. Taip pat kieme 
rastos sulaužytos lietaus nuotekų tinklų trapo grotelės – kurios pakeistos naujomis.",54.717575,25.319160,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",67,234,
930,1,Vilnių,Internetu,"Tverečiaus g. 12","Tverečiaus g. šaligatvio ruožas įkalnėje (apie 40 laips. kampas) link Tverečiaus g. 12 namo netinkamas eksploatacija, avarinės būklės: apaugęs žolėmis, duobės, ištrūpėjusios plytelės ir sulaužyti bortai, dideli tarpai tarp plytelėių, įgriuvos aplink šulinius, nėra turėklo. Prašom suremontuoti iki žiemos sezono, neįmanoma vaikščioti, kelia pavojų aplinkiniams.","2012-10-21 12:11:33","2013-06-07 14:19:23","Pranešame, kad Vilniaus miesto teritorijoje Zujūnų gatvė nesiriboja su Buivydiškių gatve. Prašome susisiekti su Miesto ūkio ir transporto departamento Statinių skyriaus vyr. specialistu Raimondu Jacunsku telefonu 2112574, arba elektroniniu paštu raimondas.jacunskas@vilnius.lt, kad patikslinti jūsų pranešime minimą probleminę vietą.",54.717152,25.320093,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",67,229,
931,1,Vilnių,Internetu,"Tverečiaus g. 18","Prieš kelias savaites VMSA žadėjo suremontuoti netinkamus eksploatacijai lauko laiptus, įrengti turėklus ir sutvarkyti laitų sankasą, kuri yra išplauta lietaus vandens prie Tverečiaus g. 18 ir 16 namų, prie esamo vaikų žaidimo aikštelės (Lentupio g. pusėn). Prašom paskubinti remonto darbus, lauko laiptai kelia pavojų vaikams ir suaugusiems.","2012-10-21 12:16:40","2012-10-22 09:21:19","Informuojame, kad atlikti tokio pobūdžio darbus šiuo metu neleidžia oro sąlygos, todėl dėl remonto darbų spręsime kitais metais, atsižvelgiant į finansavimą.",54.717121,25.320948,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",67,1,
932,1,Vilnių,Internetu,"Tverečiaus g. 10A","Šaligatvis nuo Antakalnio g. 85 iki Tverečiaus g. 10A netinkamas eksploatacijai ir kelia pavojų aplinkiniams: apaugęs žolėmis, sutrūpėjusios plytelės, išlaužyti kelio bortai ir vejų borteliai, duobės. Prašom skubiai imtis remonto darbų, šaligatvis kelia pavojų aplinkiniams. ","2012-10-21 12:22:46","2013-05-29 08:31:48","Dėl temperatūrinių pokyčių, asfaltbetonio dangos senėjimo, intensyvaus eismo ir kitų aplinkos veiksnių Vilniaus miesto kelių dangoje nuolatos atsiveria plyšiai ir duobės, kurios sumažėjus finansavimo galimybėms užtaisomos rankiniu būdu arba panaudojant dangos frezavimo technologijas. 
Baltosios Vokės gatvės asfaltbetonio dangoje atsiveriančios avarinės duobės užtaisytos.
Darbus atliko Pietinėje Vilniaus miesto dalyje gatvių priežiūrą vykdanti UAB „Grinda“.
Atsiprašome už patirtus nepatogumus.",54.716625,25.319565,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",67,220,
933,1,Vilnių,Internetu,"Tverečiaus g. 20","2011 m. buvo nustatyta, Tverečiaus g. 20 LK išvado avarija(užkimštas vamzdis). Lyg namo administratorius Antakalnio būstas ir prižiūrėtojas Mano būstas nelikvidavo avarijos. Kiek galima rašyti ir prašyti, kad būtų imtasi atitinkamų remonto darbų, kurie avarijos atveju turi būti atlikti nedelsiant.Kodėl daugiau kaip metai nesiimama jokių priemonių - lietaus vanduo plano daugiabučio namo pamatus. Ar VMSA laukia analogiškos avarijos, kuri įvyko prieš 6 m. Šiaulių g. ? Kiek galima kentėti nuo UAB Mano bustas vadovų savivaliavimą ir netinkamą namo priežiūrą? Kodėl VMSA neskiria administracinių nuobaudų UAB Antaklnio bustas dėl netinkamos namo priežiūros ?","2012-10-21 12:35:51","2012-11-06 11:09:55","Vilniaus miesto savivaldybės administracijos Aplinkos ir energetikos departamento Būsto renovavimo skyriaus specialistai pagal kompetenciją išnagrinėjo Jūsų elektroniniu būdu gautus skundus dėl gyvenamojo namo Tverečiaus g. 20 remonto darbų ir namo administratoriaus veiklos.
Informuojame, kad atliekamos statinio techninės priežiūros patikrinimo aktai yra surašomi dviem egzemplioriais, kurių vieną gauna ir pasirašo pastato techninis prižiūrėtojas, todėl su Jūsų rašte minimo laikotarpio atliekamos statinio techninės priežiūros patikrinimo aktais galite susipažinti administruojančioje įmonėje UAB „Antakalnio būstas“. 
Patiksliname, kad Vilniaus miesto savivaldybės administracijos Aplinkos ir energetikos departamentas pagal kompetenciją nederina ir neorganizuoja vaikų žaidimo aikštelių įrengimo. 
Dėl galimai patirtos žalos dėl administratoriaus veiksmų atlyginimo turite kreiptis į UAB „Antakalnio būstas“, nepavykus susitarti geranoriškai galite kreiptis į teismą. Vilniaus miesto savivaldybė negali atsakyti už Valstybinės energetikos inspekcijos prie Energetikos ministerijos duotus įpareigojimus namo administratoriui UAB „Antakalnio būstas“. Institucija pateikusi įpareigojimus ir turi kontroliuoti šių įpareigojimų vykdymą.
Patiksliname, kad Jūsų rašte minimas STR 2.02.01:2004 „Gyvenamieji pastatai“ nustato daugiabučio gyvenamojo pastato ir jo sklypo projekto sprendinių reikalavimų sistemą, kuri įgyvendinama statybos darbais.
Kaip informavo administruojanti įmonė, 2011 m. defektiniame akte buvo užfiksuotas deformuotas lietaus kanalizacijos vamzdis iki pirmo namo šulinio, buvo parengta remonto darbų sąmata, tačiau darbai atlikti nebuvo. Manome, kad administratorius minėtu atveju turėjo vykdyti  privalomuosius darbus ir organizuoti lietaus kanalizacijos remonto darbus.
Įpareigojame UAB „Antakalnio būstas“ organizuoti lietaus kanalizacijos vamzdžio nuo namo Tverečiaus g. 20 iki pirmo šulinio remontą. Apie reikalavimų vykdymą iki 2012-11-23 informuoti Vilniaus miesto savivaldybės administracijos Aplinkos ir energetikos departamento Būsto renovavimo skyrių.
 








Vedėja                                                                                                                         Stasė Kvederienė",54.716923,25.321096,"Energetika ir inžineriniai tinklai",Išnagrinėta,"Šilumos ir vandens ūkio skyrius",67,16,
934,1,Vilnių,Internetu,"Kareivių g. 11","Problemoje E50-936-(3.2.8E-UK7) buvo klaidingai nurodytas adresas. Aprasoma problema yra Kareiviu g. 11. Pravaziavimas i kiema ir aplink siuksliu konteineriu laikymo vieta.","2012-10-21 19:59:52","2012-10-22 09:23:54","Informuojame, kad šių metų biudžete lėšų kiemų remontui skirta nebuvo. Problemą svarstysime kitais metais, atsižvelgiant į finansavimą.",54.718201,25.298738,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",67,1,
935,1,Vilnių,Internetu,"Duonos Kalno g. 1","Skubiai reikia tvarkyti Duonos kalno gatvės būklę. Dėl didelių duobių vietomis ji sunkiai pravažiuojama su lengvąja mašina, įkalnė išplauta lietaus ir susiaurėjusi iki vienos važiuojamosios dalies (šiuo keliu kiekvieną dieną tenka vežti vaikus į mokyklą). Paskutinį kartą Duonos kalno gatvė greideruota liepos pabaigoje. Pastaruosius du kartus greideruojant gretimas Mykolo Lietuvio, Šventeliškių gatves, Duonos Kalno gatvė buvo aplenkiama.","2012-10-22 11:42:04","2012-10-30 12:45:03","Atsakydami į Jūsų pranešimą informuojame, kad 2012 metų liepos mėnesį Vilniaus miesto savivaldybės Miesto ūkio ir transporto departamentas gavo sklypo, kurį kerta Duonos Kalno gatvė, savininko prašymą negreideriuoti sklypuose esančios teritorijos. Kadangi Duonos Kalno gatvė nėra teisiškai įregistruota ir neturi gatvės raudonųjų linijų ribų, buvo nuspręsta minėtos gatvės privačių sklypų ribose netvarkyti. 
Taip pat pranešame, kad artimiausiu metu Duonos Kalno gatvės atkarta tarp Mykolo Lietuvio ir Laiškiškių gatvių bus tvarkoma autogreideriu.",54.745140,25.229767,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",2486,8,
937,1,Vilnių,Internetu,"Kaminkelio g. 5","Sveiki,
Prieš kelias savaites Kaminkėlio g-je buvo valomi nuotekų vamzdynai. Šiukšlių krūvos, kurios buvo išvalytos iš vamzdynų, sudėtos šalia gatvės. Kas ir kada turėtų surinkti šiukšlių krūvas?
Pagarbiai,
Rokas Šulcas","2012-10-22 13:49:44","2012-10-24 11:12:26","Informuojame, kad UAB „Grinda“ kuri prižiūri Vilniaus miesto lietaus nuotekų tinklus, jokių tinklų valymo darbų Kaminkelio gatvėje neatlikinėjo. 
Jūsų pateiktą informaciją perdavėme UAB „Vilniaus vandenys“, kuri savo ruoštu patikrins ar Kaminkelio gatvėje buvo atliekami fekalinės kanalizacijos tinklų valymo darbai. 
UAB „Vilniaus vandenys“ kontaktinis centrinės dispečerinės tel. (8 5) 266 4371.",54.658443,25.275721,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",9303,2,
938,1,Vilnių,Internetu,"Sodybų g. 40","Laba diena,
Mes Sodybų gatvės gyventojai, matome didžiulę problemą- visiškai neprižiūrimą gatvę. Medžiai negenėti jau virš 10 metų, pakelė taip pat, dėl ko jau tampa sudetinga išvaziuoti iš šalutinio kelio, dėl to ne karta susidarė avaringos situacijos, nes eismas sioje gatvėje labai intensivus. Taip pat ši gatvė neturi šaligatvio ir apšvietimo, žmonės priversti ir tamsiuoju laiku eiti važiojamąją kelio dalimi, kuri yra visiškai neapšviesta. Nelaukime kol įvyks nelaimė, prašome atsižvelgti į tragišką gatvės būklę ir ją sutvarkyti. Pagarbiai E. Bedulskienė","2012-10-22 15:27:02","2013-06-14 13:25:31","Informuojame, kad Antakalnyje keleivinio transporto stotelėje „Klinikos“ artimiausiu metu bus suremontuoti sulaužyti mediniai suolai. Šiuos darbus pavesta atlikti Vilniaus miesto savivaldybės teritorijoje esančių keleivinio transporto stotelėse suolų įrengimo, išmontavimo ir suolų medinės dalies pakeitimo darbų konkurso laimėtojai VĮ „Vizualinių komunikacijų studija“",54.630341,25.319790,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",9306,235,
939,1,Vilnių,Internetu,"R. Jankausko g. 15","Laba diena. Mūsų mano kiemas yra tragiškas. Asfaltas išdaužytas, kai kur duobės siekia jau 10 cm. Pravažiuoti tampa vis sunkiau. Genda mašinų amortizatoriai. Kiemas nėra lopytas jau daugiau kaip dešimtmetį. O per kiemą pravažiuoja nemenki mašinų stautai, kadangi kiemas yra pravažiuojamasis ir jungia 2 didžiulius daugiabučius namus: 15 bei 13. Buvo kreiptasi į Karoliniškių seniūniją, tačiau ten tvirtina, kad lėšų neskirta. Pagarbiai, S. Litvinaitė","2012-10-22 16:08:13","2012-10-29 12:49:13","Jūsų prašymą dėl kiemo dangos remonto greta namo išnagrinėjo Miesto ūkio ir transporto departamento Statinių skyriaus specialistai.
Pranešame, kad 2012 metų biudžete privažiavimo kelių ir kiemų dangos remontui Miesto ūkio ir transporto departamentui lėšų neskirta. Jūsų rašte minėto kiemo dangos remonto galimybę svarstysime 2013 metų darbų sezono metu atsižvelgiant į skirtą finansavimą.",54.691875,25.208765,"Gatvių priežiūra ir tvarkymas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",9315,7,
